data,price,residuals,trend,seasonality,diff_1,diff_2,diff_3,diff_4,diff_5
2018-08-10,51.71,0.9507100809732115,52.19533333333333,0.9994747909589109,-0.13000000000000256,-0.6899999999999977,-1.0399999999999991,-0.6899999999999977,-0.8399999999999963
2018-08-13,52.28,0.9648763805643167,52.397,1.0019133190561258,0.5700000000000003,0.4399999999999977,-0.11999999999999744,-0.46999999999999886,-0.11999999999999744
2018-08-14,52.76,0.9971390115290909,52.52983333333334,1.000157632185974,0.4799999999999969,1.0499999999999972,0.9199999999999946,0.35999999999999943,0.00999999999999801
2018-08-15,50.41,1.0016755143631009,52.59616666666667,0.9999156659514205,-2.3500000000000014,-1.8700000000000045,-1.3000000000000043,-1.4300000000000068,-1.990000000000002
2018-08-16,49.72,1.022885059615637,52.66333333333333,1.0020284975843086,-0.6899999999999977,-3.039999999999999,-2.5600000000000023,-1.990000000000002,-2.1200000000000045
2018-08-17,50.8,1.0333970853978258,52.720833333333324,1.0005927260220422,1.0799999999999983,0.39000000000000057,-1.9600000000000009,-1.480000000000004,-0.9100000000000037
2018-08-20,51.44,1.0526567563882605,52.73833333333333,1.0008311343196792,0.6400000000000006,1.7199999999999989,1.0300000000000011,-1.3200000000000003,-0.8400000000000034
2018-08-21,51.73,1.0543364666101849,52.73716666666667,1.0019430110064826,0.28999999999999915,0.9299999999999997,2.009999999999998,1.3200000000000003,-1.0300000000000011
2018-08-22,53.3,1.0145226285027513,52.7765,1.0001494962474415,1.5700000000000003,1.8599999999999994,2.5,3.5799999999999983,2.8900000000000006
2018-08-23,53.35,1.0064313683346373,52.87733333333333,0.9985631415529046,0.05000000000000426,1.6200000000000045,1.9100000000000037,2.5500000000000043,3.6300000000000026
2018-08-24,54.15,1.0245053657712622,52.98283333333334,1.000439409175299,0.7999999999999972,0.8500000000000014,2.4200000000000017,2.710000000000001,3.3500000000000014
2018-08-27,55.67,1.0169518534200497,53.10666666666667,1.0009346061197992,1.5200000000000031,2.3200000000000003,2.3700000000000045,3.940000000000005,4.230000000000004
2018-08-28,55.65,1.0217170748032098,53.28616666666667,1.0017836727196905,-0.020000000000003126,1.5,2.299999999999997,2.3500000000000014,3.9200000000000017
2018-08-29,55.22,1.0057488550456717,53.498666666666665,1.0002872193522205,-0.4299999999999997,-0.45000000000000284,1.0700000000000003,1.8699999999999974,1.9200000000000017
2018-08-30,54.57,0.9955758813687203,53.76683333333333,1.001320071714023,-0.6499999999999986,-1.0799999999999983,-1.1000000000000014,0.4200000000000017,1.2199999999999989
2018-08-31,53.62,0.9912221941475841,54.06116666666666,0.9994294890058261,-0.9500000000000028,-1.6000000000000014,-2.030000000000001,-2.0500000000000043,-0.5300000000000011
2018-09-03,54.05,0.9958616466659097,54.368,0.9997255472644228,0.4299999999999997,-0.5200000000000031,-1.1700000000000017,-1.6000000000000014,-1.6200000000000045
2018-09-04,52.0,1.0042233391812951,54.65416666666666,0.9975450895045512,-2.049999999999997,-1.6199999999999974,-2.5700000000000003,-3.219999999999999,-3.6499999999999986
2018-09-05,52.15,0.9585157024361103,54.92616666666665,0.9985489674836349,0.14999999999999858,-1.8999999999999986,-1.4699999999999989,-2.4200000000000017,-3.0700000000000003
2018-09-06,53.48,0.9421991380578497,55.245666666666665,0.9950319258877696,1.3299999999999983,1.4799999999999969,-0.5700000000000003,-0.14000000000000057,-1.0900000000000034
2018-09-10,53.22,0.9629951604477831,55.574,0.9955690261228262,-0.259999999999998,1.0700000000000003,1.2199999999999989,-0.8299999999999983,-0.3999999999999986
2018-09-11,52.59,0.9745716010813567,55.89666666666667,0.9918963725334986,-0.6299999999999955,-0.8899999999999935,0.44000000000000483,0.5900000000000034,-1.4599999999999937
2018-09-12,53.45,0.9789999391526888,56.196333333333335,0.9974997676733752,0.8599999999999994,0.23000000000000398,-0.02999999999999403,1.3000000000000043,1.4500000000000028
2018-09-13,53.78,1.009768230955858,56.425,0.999907326722153,0.3299999999999983,1.1899999999999977,0.5600000000000023,0.30000000000000426,1.6300000000000026
2018-09-14,55.2,1.010390716268509,56.58566666666667,1.0005220855060128,1.4200000000000017,1.75,2.6099999999999994,1.980000000000004,1.720000000000006
2018-09-17,55.04,1.021580256067915,56.703,1.0025123897755064,-0.1600000000000037,1.259999999999998,1.5899999999999963,2.4499999999999957,1.8200000000000003
2018-09-18,57.34,1.047288834904902,56.784499999999994,1.0030503600218044,2.3000000000000043,2.1400000000000006,3.5600000000000023,3.8900000000000006,4.75
2018-09-19,58.58,1.04250162514487,56.821666666666665,1.0006772266436852,1.2399999999999949,3.539999999999999,3.3799999999999955,4.799999999999997,5.1299999999999955
2018-09-20,59.32,1.0318788811204114,56.846666666666664,1.0060565307498033,0.740000000000002,1.9799999999999969,4.280000000000001,4.119999999999997,5.539999999999999
2018-09-21,61.01,1.0135999328142435,56.919333333333334,1.0016935011388077,1.6899999999999977,2.4299999999999997,3.6699999999999946,5.969999999999999,5.809999999999995
2018-09-24,60.2,0.9924056687984446,57.039,0.9994747909589109,-0.8099999999999952,0.8800000000000026,1.6200000000000045,2.8599999999999994,5.160000000000004
2018-09-25,62.2,0.9944238935174048,57.186166666666665,1.0019133190561258,2.0,1.1900000000000048,2.8800000000000026,3.6200000000000045,4.859999999999999
2018-09-26,60.01,0.9537785072702097,57.340333333333334,1.000157632185974,-2.190000000000005,-0.19000000000000483,-1.0,0.6899999999999977,1.4299999999999997
2018-09-27,59.48,0.9508360855366844,57.48833333333333,0.9999156659514205,-0.5300000000000011,-2.720000000000006,-0.720000000000006,-1.5300000000000011,0.1599999999999966
2018-09-28,59.82,0.9728730309086818,57.64283333333333,1.0020284975843086,0.3400000000000034,-0.18999999999999773,-2.3800000000000026,-0.38000000000000256,-1.1899999999999977
2018-10-01,60.4,0.9619042353744257,57.783166666666666,1.0005927260220422,0.5799999999999983,0.9200000000000017,0.39000000000000057,-1.8000000000000043,0.19999999999999574
2018-10-02,61.2,0.9485297543835718,57.87266666666667,1.0008311343196792,0.8000000000000043,1.3800000000000026,1.720000000000006,1.1900000000000048,-1.0
2018-10-03,59.95,0.9535136760986769,57.922666666666665,1.0019430110064826,-1.25,-0.44999999999999574,0.13000000000000256,0.47000000000000597,-0.05999999999999517
2018-10-04,58.8,0.9532119526948366,57.97233333333333,1.0001494962474415,-1.1500000000000057,-2.4000000000000057,-1.6000000000000014,-1.0200000000000031,-0.6799999999999997
2018-10-05,57.49,0.9750030205221878,57.967666666666666,0.9985631415529046,-1.3099999999999952,-2.460000000000001,-3.710000000000001,-2.9099999999999966,-2.3299999999999983
2018-10-08,57.05,0.96823915161824,57.91316666666666,1.000439409175299,-0.44000000000000483,-1.75,-2.9000000000000057,-4.150000000000006,-3.3500000000000014
2018-10-09,57.66,1.0067117658008822,57.883166666666675,1.0009346061197992,0.6099999999999994,0.1699999999999946,-1.1400000000000006,-2.2900000000000063,-3.5400000000000063
2018-10-10,55.89,1.0302470579636205,57.854666666666674,1.0017836727196905,-1.769999999999996,-1.1599999999999966,-1.6000000000000014,-2.9099999999999966,-4.060000000000002
2018-10-11,56.48,1.0372268578685444,57.80683333333333,1.0002872193522205,0.5899999999999963,-1.1799999999999997,-0.5700000000000003,-1.0100000000000051,-2.3200000000000003
2018-10-15,57.67,1.0700556490430315,57.714000000000006,1.001320071714023,1.1900000000000048,1.7800000000000011,0.010000000000005116,0.6200000000000045,0.17999999999999972
2018-10-16,57.7,1.0559728290965973,57.60750000000001,0.9994294890058261,0.030000000000001137,1.220000000000006,1.8100000000000023,0.04000000000000625,0.6500000000000057
2018-10-17,58.8,1.0855985361436875,57.477666666666664,0.9997255472644228,1.0999999999999943,1.1299999999999955,2.3200000000000003,2.9099999999999966,1.1400000000000006
2018-10-18,56.5,1.0463933237815302,57.302,0.9975450895045512,-2.299999999999997,-1.2000000000000028,-1.1700000000000017,0.020000000000003126,0.6099999999999994
2018-10-19,56.53,1.0347319736575085,57.1355,0.9985489674836349,0.030000000000001137,-2.269999999999996,-1.1700000000000017,-1.1400000000000006,0.05000000000000426
2018-10-22,58.37,1.0356690931284969,56.99916666666666,0.9950319258877696,1.8399999999999963,1.8699999999999974,-0.4299999999999997,0.6699999999999946,0.6999999999999957
2018-10-23,56.75,1.0446679203979767,56.852666666666664,0.9955690261228262,-1.6199999999999974,0.21999999999999886,0.25,-2.049999999999997,-0.9500000000000028
2018-10-24,54.43,1.0566158489417745,56.68116666666668,0.9918963725334986,-2.3200000000000003,-3.9399999999999977,-2.1000000000000014,-2.0700000000000003,-4.369999999999997
2018-10-25,54.61,1.032993572694569,56.52066666666668,0.9974997676733752,0.17999999999999972,-2.1400000000000006,-3.759999999999998,-1.9200000000000017,-1.8900000000000006
2018-10-26,55.6,1.0141253172705844,56.37316666666667,0.999907326722153,0.990000000000002,1.1700000000000017,-1.1499999999999986,-2.769999999999996,-0.9299999999999997
2018-10-29,53.1,0.9931868430319103,56.2445,1.0005220855060128,-2.5,-1.509999999999998,-1.3299999999999983,-3.6499999999999986,-5.269999999999996
2018-10-30,53.87,0.9846628322911475,56.075333333333326,1.0025123897755064,0.769999999999996,-1.730000000000004,-0.740000000000002,-0.5600000000000023,-2.8800000000000026
2018-10-31,56.71,0.9952143990531015,55.837999999999994,1.0030503600218044,2.8400000000000034,3.6099999999999994,1.1099999999999994,2.1000000000000014,2.280000000000001
2018-11-01,57.5,0.9643213113632786,55.612833333333334,1.0006772266436852,0.7899999999999991,3.6300000000000026,4.399999999999999,1.8999999999999986,2.8900000000000006
2018-11-05,57.53,0.9767665733110651,55.443666666666665,1.0060565307498033,0.030000000000001137,0.8200000000000003,3.6600000000000037,4.43,1.9299999999999997
2018-11-06,57.23,0.9979202936357398,55.2795,1.0016935011388077,-0.30000000000000426,-0.2700000000000031,0.519999999999996,3.3599999999999994,4.1299999999999955
2018-11-07,57.59,1.0021774469546776,55.10333333333333,0.9994747909589109,0.36000000000000654,0.060000000000002274,0.09000000000000341,0.8800000000000026,3.720000000000006
2018-11-08,57.02,1.0232868810112379,54.9435,1.0019133190561258,-0.5700000000000003,-0.20999999999999375,-0.509999999999998,-0.4799999999999969,0.3100000000000023
2018-11-09,54.65,0.9884304872959959,54.80499999999999,1.000157632185974,-2.3700000000000045,-2.940000000000005,-2.5799999999999983,-2.8800000000000026,-2.8500000000000014
2018-11-12,54.85,0.9908401267996462,54.6825,0.9999156659514205,0.20000000000000284,-2.1700000000000017,-2.740000000000002,-2.3799999999999955,-2.6799999999999997
2018-11-13,56.27,1.0291630173551793,54.51916666666667,1.0020284975843086,1.4200000000000017,1.6200000000000045,-0.75,-1.3200000000000003,-0.9599999999999937
2018-11-14,55.16,1.002636820248338,54.327,1.0005927260220422,-1.1100000000000065,0.30999999999999517,0.509999999999998,-1.8600000000000065,-2.430000000000007
2018-11-16,56.15,0.9681290492688494,54.165499999999994,1.0008311343196792,0.990000000000002,-0.12000000000000455,1.2999999999999972,1.5,-0.8700000000000045
2018-11-19,55.37,0.9686170236070913,54.02816666666666,1.0019430110064826,-0.7800000000000011,0.21000000000000085,-0.9000000000000057,0.519999999999996,0.7199999999999989
2018-11-21,54.53,0.9863762566434513,53.87416666666667,1.0001494962474415,-0.8399999999999963,-1.6199999999999974,-0.6299999999999955,-1.740000000000002,-0.3200000000000003
2018-11-22,54.04,0.9435996715362234,53.745333333333335,0.9985631415529046,-0.490000000000002,-1.3299999999999983,-2.1099999999999994,-1.1199999999999974,-2.230000000000004
2018-11-23,50.35,0.9582644194760833,53.65383333333334,1.000439409175299,-3.6899999999999977,-4.18,-5.019999999999996,-5.799999999999997,-4.809999999999995
2018-11-26,50.12,1.0125280301551272,53.51299999999999,1.0009346061197992,-0.23000000000000398,-3.9200000000000017,-4.410000000000004,-5.25,-6.030000000000001
2018-11-27,49.92,1.0332342802477807,53.321,1.0017836727196905,-0.19999999999999574,-0.4299999999999997,-4.119999999999997,-4.609999999999999,-5.449999999999996
2018-11-28,52.3,1.0313831824305684,53.09466666666667,1.0002872193522205,2.3799999999999955,2.1799999999999997,1.9499999999999957,-1.740000000000002,-2.230000000000004
2018-11-29,52.0,1.0335340367567183,52.84566666666666,1.001320071714023,-0.29999999999999716,2.0799999999999983,1.8800000000000026,1.6499999999999986,-2.039999999999999
2018-11-30,52.8,1.0456765352896558,52.609833333333334,0.9994294890058261,0.7999999999999972,0.5,2.8799999999999955,2.6799999999999997,2.4499999999999957
2018-12-03,54.11,1.0358115316103735,52.38799999999999,0.9997255472644228,1.3100000000000023,2.1099999999999994,1.8100000000000023,4.189999999999998,3.990000000000002
2018-12-04,52.88,0.997014629299527,52.192499999999995,0.9975450895045512,-1.2299999999999969,0.0800000000000054,0.8800000000000026,0.5800000000000054,2.960000000000001
2018-12-05,52.8,1.0031477367110757,52.0425,0.9985489674836349,-0.0800000000000054,-1.3100000000000023,0.0,0.7999999999999972,0.5
2018-12-06,52.3,1.030024685730781,51.892,0.9950319258877696,-0.5,-0.5800000000000054,-1.8100000000000023,-0.5,0.29999999999999716
2018-12-07,51.29,1.0147316177993246,51.70300000000001,0.9955690261228262,-1.009999999999998,-1.509999999999998,-1.5900000000000034,-2.8200000000000003,-1.509999999999998
2018-12-10,50.2,1.0357768425155347,51.53433333333333,0.9918963725334986,-1.0899999999999963,-2.0999999999999943,-2.5999999999999943,-2.6799999999999997,-3.9099999999999966
2018-12-11,50.6,1.0228484052411144,51.410666666666664,0.9974997676733752,0.3999999999999986,-0.6899999999999977,-1.6999999999999957,-2.1999999999999957,-2.280000000000001
2018-12-12,50.37,1.0120221353117815,51.31766666666667,0.999907326722153,-0.23000000000000398,0.1699999999999946,-0.9200000000000017,-1.9299999999999997,-2.4299999999999997
2018-12-13,50.6,1.0069294616579723,51.2765,1.0005220855060128,0.23000000000000398,0.0,0.3999999999999986,-0.6899999999999977,-1.6999999999999957
2018-12-14,50.88,0.9380109926663169,51.316500000000005,1.0025123897755064,0.28000000000000114,0.5100000000000051,0.28000000000000114,0.6799999999999997,-0.4099999999999966
2018-12-17,51.25,0.935720316178239,51.4,1.0030503600218044,0.36999999999999744,0.6499999999999986,0.8800000000000026,0.6499999999999986,1.0499999999999972
2018-12-18,51.44,0.9345495694933365,51.48233333333333,1.0006772266436852,0.18999999999999773,0.5599999999999952,0.8399999999999963,1.0700000000000003,0.8399999999999963
2018-12-19,50.01,0.9847501834671322,51.52783333333334,1.0060565307498033,-1.4299999999999997,-1.240000000000002,-0.8700000000000045,-0.5900000000000034,-0.35999999999999943
2018-12-20,49.81,0.9827001917417861,51.5395,1.0016935011388077,-0.19999999999999574,-1.6299999999999955,-1.4399999999999977,-1.0700000000000003,-0.7899999999999991
2018-12-21,50.86,1.004187560167029,51.57416666666666,0.9994747909589109,1.0499999999999972,0.8500000000000014,-0.5799999999999983,-0.39000000000000057,-0.020000000000003126
2018-12-26,50.44,1.0331536747812304,51.60883333333334,1.0019133190561258,-0.4200000000000017,0.6299999999999955,0.4299999999999997,-1.0,-0.8100000000000023
2018-12-27,49.5,1.0156657592012888,51.65966666666667,1.000157632185974,-0.9399999999999977,-1.3599999999999994,-0.3100000000000023,-0.509999999999998,-1.9399999999999977
2018-12-28,51.0,1.0160297035800585,51.73766666666666,0.9999156659514205,1.5,0.5600000000000023,0.14000000000000057,1.1899999999999977,0.990000000000002
2019-01-02,51.09,1.0128946191556705,51.83149999999999,1.0020284975843086,0.09000000000000341,1.5900000000000034,0.6500000000000057,0.23000000000000398,1.2800000000000011
2019-01-03,49.0,0.9964272118785089,51.96833333333333,1.0005927260220422,-2.0900000000000034,-2.0,-0.5,-1.4399999999999977,-1.8599999999999994
2019-01-04,52.19,0.9820661747299938,51.91899999999999,1.0008311343196792,3.1899999999999977,1.0999999999999943,1.1899999999999977,2.6899999999999977,1.75
2019-01-07,51.91,0.9866985228228179,51.657666666666664,1.0019430110064826,-0.28000000000000114,2.9099999999999966,0.8199999999999932,0.9099999999999966,2.4099999999999966
2019-01-08,52.41,0.9816242954467873,51.463833333333326,1.0001494962474415,0.5,0.21999999999999886,3.4099999999999966,1.3199999999999932,1.4099999999999966
2019-01-09,53.69,0.9862918931363596,51.315999999999995,0.9985631415529046,1.2800000000000011,1.7800000000000011,1.5,4.689999999999998,2.5999999999999943
2019-01-10,53.1,0.9890091873595263,51.15383333333334,1.000439409175299,-0.5899999999999963,0.6900000000000048,1.1900000000000048,0.9100000000000037,4.100000000000001
2019-01-11,52.38,0.9940495031980071,50.967166666666664,1.0009346061197992,-0.7199999999999989,-1.3099999999999952,-0.02999999999999403,0.47000000000000597,0.19000000000000483
